OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
S204_D2	59	1	1606.29728	737.18610	1760.89323	724.89082
S204_D2	60	0	1416.37334	242.87841	1307.48081	186.25310
S204_D2	60	1	1592.56315	101.17866	1457.87858	11.72457
S204_D2	61	0	604.09630	728.86849	366.33357	703.89826
S204_D2	61	1	466.09211	637.08189	174.06560	619.14640
S204_D2	62	0	326.07816	809.60050	166.36148	777.93052
S204_D2	62	1	537.77390	744.94789	406.19400	720.98263
S204_D2	63	0	1562.89602	608.84864	1855.01745	586.22829
S204_D2	63	1	1471.78646	640.00248	1745.48500	621.73697
S204_D2	64	0	1592.70761	530.12655	1913.63573	490.42184
S204_D2	64	1	1538.77879	569.99007	1854.68248	539.33002
S204_D2	65	0	1362.86183	314.30025	1653.03559	263.24069
S204_D2	65	1	1448.27704	335.40447	1752.18423	279.32010
S204_D2	66	0	1526.13608	361.80397	1485.92324	302.93300
S204_D2	66	1	1644.04257	295.14144	1623.25750	215.50124
S204_D4	0	0	1293.19819	692.04963	515.69784	682.85856
S204_D4	0	1	1344.78227	689.36973	570.63154	687.54839
S204_D4	1	0	576.13398	746.35236	861.35450	744.93052
S204_D4	2	0	369.11863	814.26303	206.67132	754.25806
S204_D4	2	1	328.58828	673.23325	184.22889	628.30273
S204_D4	3	0	724.22610	719.99752	295.43615	683.70471
S204_D4	3	1	632.44662	578.96774	138.33915	547.69975
S204_D4	4	0	838.57502	758.68486	657.21354	747.60794
S204_D4	4	1	663.72505	694.70223	491.07258	672.23573
S204_D4	5	0	867.83252	858.13896	768.41940	847.79404
S204_D4	5	1	802.18004	791.14144	690.03838	777.11166
S204_D4	6	0	615.98883	830.17618	591.04536	803.49628
S204_D4	6	1	407.64271	897.84367	408.15632	841.68486
S204_D4	7	0	614.54641	855.71960	568.11584	820.58065
S204_D4	7	1	505.34892	861.07940	478.34613	819.57568
S204_D4	8	0	608.20167	784.46898	725.03280	765.78412
S204_D4	8	1	547.90858	765.03970	685.50733	745.68486
S204_D4	9	0	1148.96930	686.45906	1359.79065	724.43424
S204_D4	9	1	1078.96232	676.40943	1277.39009	712.03970
S204_D4	10	0	1519.39009	689.69975	1709.30914	762.35484
S204_D4	10	1	1562.93510	673.28536	1786.01535	749.29032
S204_D4	11	0	333.73692	690.49876	532.96441	663.52854
S204_D4	11	1	199.41731	684.80397	424.10188	645.43921
S204_D4	12	0	498.38800	780.64020	631.99930	754.54591
S204_D4	12	1	648.78576	776.62035	781.72715	771.63027
S204_D4	13	0	1588.96720	628.81886	1383.94278	676.04467
S204_D4	13	1	1728.98116	579.57568	1524.96162	630.48635
S204_D4	14	0	639.79623	813.62531	601.92324	790.65509
S204_D4	14	1	763.73203	794.86600	744.95185	784.96030
S204_D4	15	0	1317.89812	836.57816	1346.88346	894.14888
S204_D4	15	1	1184.58339	808.43921	1179.40265	845.24069
S204_D4	16	0	455.79414	906.47891	335.02652	847.06948
S204_D4	16	1	655.76622	908.15385	457.95743	865.82878
S204_D4	17	0	204.32659	705.85608	246.53175	655.92060
S204_D4	17	1	20.09770	764.14392	141.01884	694.77916
S204_D4	18	0	1092.97697	783.37965	1095.41452	808.31514
S204_D4	18	1	1217.58269	761.94045	1188.53385	798.93548
S204_D4	19	0	1166.17725	809.49876	1247.60014	851.19355
S204_D4	19	1	1291.45290	810.83871	1365.84159	865.59801
S204_D4	20	0	1062.00419	855.39206	959.70133	869.27792
S204_D4	20	1	1164.15492	870.77667	1106.07955	903.11166
S204_D4	21	0	897.54641	808.21092	874.91347	813.90571
S204_D4	21	1	799.06769	850.08437	740.25890	842.04467
S204_D4	22	0	954.48988	845.05955	874.57851	850.08437
S204_D4	22	1	846.96720	874.87345	720.83112	862.81390
S204_D4	23	0	857.84997	835.95533	688.67341	823.90074
S204_D4	23	1	844.11654	877.49380	590.19470	856.72953
S204_D4	24	0	820.71807	732.87593	1027.49267	746.03970
S204_D4	24	1	862.25331	722.49132	1088.79065	740.34491
S204_D4	25	0	1438.47592	895.88089	1145.36357	945.38462
S204_D4	25	1	1659.55059	951.15385	1375.48221	1036.83623
S204_D4	26	0	333.32449	713.89082	282.18772	666.28536
S204_D4	26	1	506.83461	738.00993	492.87858	708.49380
S204_D4	27	0	573.48011	831.60298	605.07886	802.75682
S204_D4	27	1	442.51012	851.36725	488.51221	808.45161
S6_D1	0	0	1354.13189	697.15136	513.54361	657.63027
S6_D1	0	1	1405.71598	705.19107	569.81717	668.34988
S6_D1	1	0	541.29798	415.38462	799.88835	468.98263
S6_D1	2	0	1724.18632	247.63524	1357.81228	214.56824
S6_D1	2	1	1446.50314	148.47891	1005.09770	126.46650
S6_D1	3	0	966.03070	580.41687	816.64410	586.08437
S6_D1	3	1	1037.37753	556.96774	851.48011	566.99007
S6_D1	4	0	1289.17446	622.29032	1178.72226	643.40943
S6_D1	4	1	1191.36567	591.80645	1089.62247	611.25062
S6_D1	5	0	916.02582	576.21588	779.67411	591.16873
S6_D1	5	1	956.55618	572.19603	847.00140	585.80893
S6_D1	6	0	1417.92742	699.57320	1327.11654	729.32258
S6_D1	6	1	1396.15492	645.64020	1271.17795	666.00993
S6_D1	7	0	963.55618	759.45906	782.05024	767.29280
S6_D1	7	1	900.98186	545.96774	698.64410	553.23821
S6_D1	8	0	1148.88416	536.17618	1161.36567	559.66501
S6_D1	8	1	1274.15980	532.15633	1262.85904	554.97519
S6_D1	9	0	1275.79414	469.36228	1045.36078	474.50124
S6_D1	9	1	1583.95883	335.36725	1283.18353	318.39702
S6_D1	10	0	1115.02582	236.08685	705.70621	230.13648
S6_D1	10	1	1591.39707	134.78908	997.12282	94.80149
S6_D1	11	0	1177.35869	564.53102	1188.76204	590.72208
S6_D1	11	1	1230.95255	568.88586	1283.55618	598.76179
S6_D1	12	0	496.45778	436.97022	447.88346	460.86104
S6_D1	12	1	682.69644	458.40943	640.82135	483.64020
S6_D1	13	0	1380.72575	241.86104	807.63992	217.74194
S6_D1	13	1	969.39288	64.31762	272.37125	58.95782
S6_D1	14	0	1445.02442	683.71960	1445.69435	720.88089
S6_D1	14	1	1601.11654	689.07940	1552.88207	722.22084
S6_D1	15	0	1056.60502	183.45906	1132.13538	203.70968
S6_D1	15	1	890.12910	64.20347	914.74529	98.85856
S6_D1	16	0	1059.92533	307.04467	1269.65178	338.18610
S6_D1	16	1	986.56874	285.94045	1187.58618	319.42680
S6_D1	17	0	1023.55618	488.35980	1057.22610	512.50124
S6_D1	17	1	911.34403	463.23573	928.60084	490.05707
S6_D1	18	0	1255.42917	409.69975	1372.64410	431.85112
S6_D1	18	1	1310.02791	409.69975	1455.04466	433.86104
S6_D1	19	0	1537.08444	702.98015	1645.69574	750.76427
S6_D1	19	1	1567.90091	709.67990	1694.60014	758.80397
S6_D1	20	0	975.02373	640.85360	688.62038	644.27792
S6_D1	20	1	1133.46057	782.21836	719.10188	778.94293
S6_D1	21	0	1558.70970	246.33002	1326.37264	227.57568
S6_D1	21	1	1307.82345	248.67494	1095.24913	240.97519
S6_D1	22	0	993.62038	363.80149	839.18493	376.86600
S6_D1	22	1	1214.02512	400.98511	1090.40614	407.01489
S6_D1	23	0	831.25820	359.85360	750.08514	382.89578
S6_D1	23	1	938.11096	264.71712	900.14794	288.42928
S6_D1	24	0	687.51779	381.48635	649.49267	409.18610
S6_D1	24	1	877.77599	407.95037	836.73622	429.95533
S6_D1	25	0	592.97627	317.06452	323.23796	336.92804
S6_D1	25	1	380.61061	224.27295	1.67481	246.14640
S6_D1	26	0	553.68388	132.32010	516.46615	180.55831
S6_D1	26	1	743.94208	49.24318	643.41661	87.76675
S6_D1	27	0	856.30216	507.77419	934.28542	536.78412
S6_D1	27	1	911.23587	478.29529	1008.64689	509.98511
S6_D1	28	0	1383.57641	593.04218	1371.41033	613.37717
S6_D1	28	1	1594.93719	664.72953	1585.45080	697.79404
S6_D3	0	0	735.53733	627.78412	594.09909	618.79404
S6_D3	0	1	746.25611	626.10918	603.81298	616.78412
S6_D3	1	0	1405.49895	45.55831	1661.40963	33.49876
S6_D3	2	0	461.06071	481.75682	378.06769	474.92060
S6_D3	2	1	650.64899	538.70471	566.31612	532.53846
S6_D3	3	0	497.07746	296.62035	422.26378	309.17618
S6_D3	3	1	624.36288	317.72457	528.44662	327.93548
S6_D3	4	0	982.69574	98.82134	1149.20377	116.24069
S6_D3	4	1	926.75715	104.85112	1088.91068	126.62531
S6_D3	5	0	1357.17446	387.35236	1341.12352	401.65757
S6_D3	5	1	1341.43126	411.47146	1300.92812	426.78164
S6_D3	6	0	1702.15213	285.76179	1709.64410	285.41439
S6_D3	6	1	1745.69714	280.40199	1758.88346	279.04963
S6_D3	7	0	1593.74738	246.29032	1612.84020	245.51613
S6_D3	7	1	1713.66364	274.42928	1742.80530	272.98511
S6_D3	8	0	162.79135	407.81886	150.06281	405.31017
S6_D3	8	1	149.39288	399.44417	179.53943	400.62035
S6_D3	9	0	1670.78856	193.69975	1696.58060	184.26551
S6_D3	9	1	1726.72715	216.81390	1757.20865	207.37965
S6_D3	10	0	1097.98883	172.44665	1074.03489	180.35732
S6_D3	10	1	948.93091	240.78412	911.57851	252.04467
S6_D3	11	0	1283.43475	322.49380	1064.32938	325.17122
S6_D3	11	1	1518.24285	256.83623	1249.89812	251.13896
S6_D3	12	0	1064.90858	253.36973	1114.86462	265.45409
S6_D3	12	1	1202.24285	224.89578	1257.55827	234.97022
S6_D3	13	0	914.06001	227.57568	988.28262	245.09181
S6_D3	13	1	984.06699	233.60546	1065.32380	248.44169
S6_D3	14	0	1388.42987	253.21340	1213.60014	251.34491
S6_D3	14	1	1546.19679	198.61042	1374.04676	190.37717
S6_D3	15	0	767.19679	606.62283	599.05024	596.66749
S6_D3	15	1	767.53175	442.47891	593.02094	448.93797
S6_D3	16	0	762.50733	593.89330	620.48779	586.61787
S6_D3	16	1	741.06978	452.86352	620.15283	455.30273
S6_D3	17	0	720.25541	437.06452	594.32380	438.81886
S6_D3	17	1	503.20028	439.74442	387.98744	437.14392
S6_D3	18	0	947.27495	314.13896	883.36776	324.17866
S6_D3	18	1	831.71319	280.30521	800.29728	292.68983
S6_D3	19	0	1387.18911	144.17618	1337.07188	145.71960
S6_D3	19	1	1214.34892	125.75186	1167.58130	129.64020
S6_D3	20	0	772.43126	259.15136	857.73692	276.33499
S6_D3	20	1	567.43475	255.13151	618.90928	274.66005
S6_D3	21	0	735.82275	528.69727	547.14655	521.95037
S6_D3	21	1	1023.87648	341.70968	968.21144	350.85608
S6_D3	22	0	511.12421	331.94045	540.42708	344.86849
S6_D3	22	1	831.19400	162.59305	874.92533	181.62779
S6_D3	23	0	825.48151	528.40695	557.22470	520.68486
S6_D3	23	1	1070.33845	492.89826	821.17446	493.21588
S6_D3	24	0	1288.54152	484.09677	903.18074	483.87345
S6_D3	24	1	1580.62945	422.84119	1140.66853	421.90074
S6_D3	25	0	1079.75994	457.91811	911.50803	467.74442
S6_D3	25	1	1297.15003	389.58065	1129.23308	398.73697
S6_D3	26	0	1097.51291	417.71960	904.47383	422.52109
S6_D3	26	1	1238.90300	306.64268	1080.64410	312.58561
S6_D3	27	0	1121.66643	301.28288	929.57641	304.21092
S6_D3	27	1	1385.28123	302.28784	1174.09839	302.87097
S6_D3	28	0	865.91626	229.71216	767.74459	241.79156
S6_D3	28	1	1086.32100	309.77419	992.11305	317.49380
S6_D3	29	0	763.33915	481.36228	536.08514	475.43921
S6_D3	29	1	1003.17167	339.32754	776.25262	342.78412
S6_D3	30	0	709.30775	123.27543	747.22121	148.06452
S6_D3	30	1	769.26588	95.47146	819.90789	121.93548
S6_D3	31	0	765.58130	108.20099	584.09491	125.28536
S6_D3	31	1	1023.50174	25.79404	812.20377	35.50868
S6_D3	32	0	320.01396	197.49876	217.10747	219.96526
S6_D3	32	1	387.00628	203.52854	355.11165	226.66501
S6_D3	33	0	735.18632	331.52357	655.15003	342.27047
S6_D3	33	1	576.41452	325.49380	564.04047	335.57072
S6_D3	34	0	1088.45150	197.17618	1069.99651	207.16625
S6_D3	34	1	1181.23587	248.42928	1144.69295	255.06948
S6_D3	35	0	778.94976	160.32010	833.94976	181.28536
S6_D3	35	1	689.51500	153.28536	740.49546	177.93548
S6_D3	36	0	646.97488	80.25806	528.45639	105.75186
S6_D3	36	1	785.31403	114.42680	633.96930	132.21588
S6_D3	37	0	803.06699	195.15881	687.56315	209.59801
S6_D3	37	1	939.06141	186.78412	839.30077	198.87841
S6_D3	38	0	1029.28751	238.91067	967.76413	249.12159
S6_D3	38	1	1157.24285	237.23573	1081.31612	244.76675
S6_D3	39	0	957.27076	259.67990	930.24843	273.91067
S6_D3	39	1	1057.08932	279.77916	1011.64410	290.66005
S6_D3	40	0	1038.33147	311.26799	955.37055	319.80397
S6_D3	40	1	1122.07188	336.39206	1040.45080	345.26303
S6_D3	41	0	1129.55687	424.03970	801.74738	423.49380
S6_D3	41	1	1305.07676	370.77667	914.96441	366.88089
S6_D3	42	0	635.94208	273.68486	372.81228	279.05955
S6_D3	42	1	427.93091	259.95037	149.39288	264.32010
S6_D3	43	0	1331.44382	131.90074	1305.88137	133.66005
S6_D3	43	1	1223.92114	121.51613	1192.32938	124.28040
S6_D3	44	0	1014.64480	236.95037	955.74738	247.96526
S6_D3	44	1	1035.41242	210.48635	1006.32659	221.50124
S6_D3	45	0	739.37823	261.88337	638.14585	274.00000
S6_D3	45	1	928.96650	218.66998	820.36497	230.78660
S6_D3	46	0	1253.74459	186.26551	1227.12142	191.40943
S6_D3	46	1	1313.70272	170.18610	1315.55129	170.97519
S6_D3	47	0	1002.87927	134.22581	968.06001	146.38958
S6_D3	47	1	1148.92254	124.17618	1114.10328	131.65012
S6_D4	0	0	1328.99860	705.19851	522.38800	703.60546
S6_D4	0	1	1384.26727	710.89330	582.68109	709.97022
S6_D4	1	0	1670.17237	692.34491	1700.99372	721.26799
S6_D4	1	1	1807.17167	652.48139	1881.87299	678.72457
S6_D4	2	0	1408.00210	608.23507	1702.51626	627.16791
S6_D4	3	0	511.53943	780.94045	697.15073	779.57568
S6_D4	3	1	616.04745	774.91067	805.00837	775.89082
S6_D4	4	0	854.79135	648.25062	1073.70063	656.75434
S6_D4	4	1	890.96720	650.26055	1112.22121	664.12407
S6_D4	5	0	567.37055	818.28040	594.57362	812.48635
S6_D4	5	1	631.01326	796.17122	643.47802	794.39702
S6_D4	6	0	1229.60572	787.86104	1200.29239	808.92060
S6_D4	6	1	1246.01884	755.36725	1253.21633	775.75682
S6_D4	7	0	465.72435	947.00993	397.72994	922.55583
S6_D4	7	1	268.09700	952.70471	187.37404	916.19107
S6_D4	8	0	873.24843	616.97022	1070.09421	625.36476
S6_D4	8	1	951.96441	552.31762	1155.50942	567.07692
S6_D4	9	0	352.95045	902.67742	492.61340	882.23821
S6_D4	9	1	483.58548	770.02233	628.94278	765.66253
S6_D4	10	0	391.26029	913.13896	553.54152	893.73449
S6_D4	10	1	277.03838	957.02233	435.30007	927.23325
S6_D4	11	0	1445.69435	750.37221	1507.99721	776.50620
S6_D4	11	1	1365.48081	742.34988	1459.74180	769.49132
S6_D4	12	0	1579.67900	757.60794	1438.19260	785.29280
S6_D4	12	1	1762.56804	621.93797	1638.83461	636.22333
S6_D4	13	0	552.55897	727.82382	494.33426	723.14392
S6_D4	13	1	653.71738	636.03722	629.65876	639.73201
S6_D4	14	0	1520.33636	672.08437	1508.94278	691.00000
S6_D4	14	1	1602.73692	622.50620	1639.91277	640.41687
S6_D4	15	0	1504.77948	736.87345	1375.74948	760.88834
S6_D4	15	1	1683.64899	691.65012	1584.09560	713.65509
S6_D4	16	0	1470.61340	656.47643	1436.04257	674.46154
S6_D4	16	1	1587.84997	610.91811	1602.51849	625.21836
S6_D4	17	0	1261.62805	633.06452	1127.11165	644.84367
S6_D4	17	1	1395.61270	561.04218	1311.93999	568.60050
S6_D4	18	0	1599.29728	506.55583	1518.66923	506.86600
S6_D4	18	1	1821.04187	499.18610	1734.71947	495.47643
S6_D4	19	0	1393.11375	907.29280	1017.16818	928.57320
S6_D4	19	1	1637.87579	856.30521	1351.79484	889.71464
S6_D4	20	0	660.05513	876.24566	599.84299	868.46402
S6_D4	20	1	849.30844	826.66749	793.45080	828.26551
S6_D4	21	0	1154.48779	784.80645	972.00349	794.09677
S6_D4	21	1	1258.22610	961.07940	1010.27495	980.87345
S6_D4	22	0	1133.36078	606.00496	1361.15073	620.34988
S6_D4	22	1	1170.20656	603.66005	1406.70551	616.33002
S6_D4	23	0	528.95185	158.61290	715.48988	193.50620
S6_D4	23	1	179.20447	282.45658	436.51221	324.77916
S6_D4	24	0	1256.23098	578.07940	1205.47523	583.97767
S6_D4	24	1	1198.95255	533.19107	1174.32380	539.75931
S6_D4	25	0	1310.25541	715.63027	1107.46615	729.67990
S6_D4	25	1	1329.68318	621.83375	1183.83740	631.86352
S6_D4	26	0	1652.01047	700.91563	1184.50733	713.93548
S6_D4	26	1	1518.69574	605.10918	1213.64899	611.09429
S6_D4	27	0	946.57083	725.04963	870.30426	733.87345
S6_D4	27	1	868.18981	635.94293	812.02094	643.09181
S6_D4	28	0	1096.26308	703.48387	909.55897	711.33747
S6_D4	28	1	1213.16469	593.60794	1018.75645	598.44665
S6_D4	29	0	1056.06769	663.62035	898.50523	672.81390
S6_D4	29	1	1027.26099	570.82878	916.25820	581.02730
S6_D4	30	0	1079.60572	788.88337	912.28053	797.83127
S6_D4	30	1	1171.38521	692.40695	1035.54641	703.69975
S6_D4	31	0	1130.75645	828.26303	977.57362	841.68486
S6_D4	31	1	1198.75366	766.62531	1090.12073	783.39702
S6_D4	32	0	1220.08932	123.94541	1356.00907	109.54094
S6_D4	32	1	1289.09142	138.34988	1435.72994	117.58065
S6_D4	33	0	1312.20377	196.30273	1432.04536	176.87345
S6_D4	33	1	1374.17167	168.16377	1503.05722	143.70968
S6_D4	34	0	1237.50733	228.46154	1312.79902	219.41687
S6_D4	34	1	1310.52896	243.87097	1394.86462	230.80645
S6_D4	35	0	1029.03838	370.30521	1154.80600	376.10174
S6_D4	35	1	1078.27774	353.22084	1213.75925	358.01241
S6_D4	36	0	1196.18423	341.83127	1293.48011	343.27295
S6_D4	36	1	1254.13259	329.43672	1353.77320	326.18859
S6_D4	37	0	1074.92812	444.00248	1220.79344	451.13896
S6_D4	37	1	1125.84229	448.35732	1282.76134	456.16377
S6_D4	38	0	986.57851	206.39702	1108.82763	212.36725
S6_D4	38	1	1047.87648	211.08685	1175.81996	211.69727
S6_D4	39	0	933.98953	261.00000	1066.28751	270.65509
S6_D4	39	1	988.92324	272.72457	1121.22121	280.03474
S6_D4	40	0	1448.15562	384.79156	1656.25541	375.18114
S6_D4	40	1	1497.39498	395.84615	1721.90789	387.24069
S6_D4	41	0	1439.44662	466.52854	1617.06490	467.30273
S6_D4	41	1	1507.44382	471.88834	1702.81507	471.65757
S6_D4	42	0	1106.53524	409.66749	1283.15073	413.83623
S6_D4	42	1	1158.11933	423.40199	1337.07955	426.23077
S6_D4	43	0	836.92812	700.97519	812.37125	706.29032
S6_D4	43	1	961.19888	694.61042	932.28751	702.60546
S6_D4	44	0	1545.45359	566.33995	1026.80181	567.26055
S6_D4	44	1	1656.32589	511.73697	1280.36776	508.63772
S6_D4	45	0	1632.54361	635.01241	1452.11654	650.08933
S6_D4	45	1	1710.92463	557.29529	1584.42638	562.65757
S6_D4	46	0	1515.15562	755.35484	1394.79414	781.02978
S6_D4	46	1	1628.03768	738.94045	1527.77390	766.96030
S6_D4	47	0	1612.31821	747.64020	1589.77809	780.18610
S6_D4	47	1	1420.38521	749.31514	1418.27774	776.16625
S6_D4	48	0	927.32659	544.36973	953.98674	551.22581
S6_D4	48	1	973.88625	538.00496	1013.94487	546.53598
S6_D4	49	0	926.29030	876.94541	881.92812	883.91315
S6_D4	49	1	1022.08932	810.28288	1003.18423	821.94045
S6_D4	50	0	939.14306	753.94293	515.84229	751.43921
S6_D4	50	1	780.03629	637.03226	482.01117	637.20844
S6_D4	51	0	1330.46755	446.20347	1116.32659	444.28536
S6_D4	51	1	1082.59595	446.20347	889.76134	450.38462
S6_D4	52	0	524.93999	770.54839	336.48988	757.36973
S6_D4	52	1	305.20516	707.57072	107.37613	696.06700
S6_D4	53	0	523.68179	387.95533	264.81089	406.70471
S6_D4	53	1	712.93510	366.18114	430.28193	380.24069
S6_D4	54	0	854.88416	593.12655	636.75227	596.66253
S6_D4	54	1	982.50454	695.63275	751.64410	698.83375
S6_D4	55	0	916.82554	797.48387	717.50035	799.51861
S6_D4	55	1	985.82763	710.38710	831.38730	716.44169
S6_D4	56	0	877.96999	868.50124	752.00140	868.19107
S6_D4	56	1	992.86183	843.71216	827.36776	848.09181
S6_D4	57	0	1184.58130	897.76923	1015.29937	915.25558
S6_D4	57	1	1186.59107	802.29777	1068.55827	822.46402
S6_D4	58	0	1085.27285	891.15633	922.51500	904.53598
S6_D4	58	1	1008.90161	976.57816	859.20726	984.26303
S6_D4	59	0	1229.43405	544.08933	922.27774	548.90571
S6_D4	59	1	1126.26588	553.13400	888.11165	558.62035
S6_D4	60	0	1101.35380	742.84367	923.65248	751.92308
S6_D4	60	1	1209.54641	705.99504	1062.32659	717.08437
S6_D4	61	0	1067.18772	745.18859	910.25401	751.92308
S6_D4	61	1	1136.18981	683.55087	1016.77181	692.29529
S6_D4	62	0	1167.10398	610.10422	1234.82763	622.69479
S6_D4	62	1	1252.85415	604.40943	1324.26239	616.33002
S6_D4	63	0	1126.74738	874.00248	1005.28681	884.31017
S6_D4	63	1	1055.73552	878.02233	961.40684	889.66998
S6_D4	64	0	854.48081	449.75434	904.55408	460.77419
S6_D4	64	1	971.71738	428.98511	1012.07676	437.99504
S6_D4	65	0	758.33426	704.35980	905.84508	711.64516
S6_D4	65	1	836.04536	679.23573	992.26518	689.20099
S6_D4	66	0	1032.29239	718.33002	1115.07955	732.68983
S6_D4	66	1	1108.32868	705.26551	1204.17934	720.96526
S6_D4	67	0	1529.19191	631.34491	1520.21144	649.01241
S6_D4	67	1	1617.95673	658.14392	1653.52617	680.50124
S6_D4	68	0	1472.61270	375.96030	1576.43894	366.48387
S6_D4	68	1	1586.49965	340.45161	1682.95673	321.93052
S6_D4	69	0	1127.64201	457.98015	1061.61549	461.92556
S6_D4	69	1	1285.40893	437.21092	1232.11096	437.80645
S6_D4	70	0	838.99372	672.17866	897.16469	679.74938
S6_D4	70	1	730.13119	654.42432	813.42428	662.33002
S6_D4	71	0	1568.92045	939.97519	1337.27216	976.15385
S6_D4	71	1	1436.94557	987.20844	1266.93022	1029.08189
S6_D4	72	0	1278.72784	296.65012	1193.35171	292.39454
S6_D4	72	1	1488.41382	271.86104	1425.81507	250.52109
S6_D4	73	0	1303.84997	356.94789	1163.20516	353.69727
S6_D4	73	1	1565.45499	360.29777	1391.98395	346.66253
S6_D4	74	0	1181.26797	434.56079	1155.22680	437.19107
S6_D4	74	1	1012.44731	428.19603	1008.66434	434.89578
S6_D4	75	0	898.43405	620.95037	819.09421	628.99007
S6_D4	75	1	935.94976	575.05707	907.85904	582.76179
S6_D4	76	0	974.47034	699.00248	909.50244	706.51861
S6_D4	76	1	818.37823	704.02730	759.77460	707.18859
S6_D4	77	0	1317.67900	637.55583	899.09979	642.82134
S6_D4	77	1	1426.54152	644.92556	1115.15003	653.87593
S6_D4	78	0	1251.02163	583.28784	1064.23587	591.23325
S6_D4	78	1	1451.55129	624.35980	1313.87160	636.69479
S6_D4	79	0	1543.93929	915.66005	1130.02512	945.40447
S6_D4	79	1	1289.70342	887.18610	891.19749	899.51117
S6_D4	80	0	1394.24564	535.79156	1439.86392	542.25558
S6_D4	80	1	1327.92324	501.28784	1351.43405	508.42184
S6_D4	81	0	1218.70063	435.26055	1251.09351	435.49628
S6_D4	81	1	1291.05234	438.27543	1342.87299	440.52109
S6_D4	82	0	630.74948	879.99504	662.07955	872.01489
S6_D4	82	1	555.71807	847.50124	612.84020	833.49132
S6_D4	83	0	1107.86741	653.30521	977.46615	661.93052
S6_D4	83	1	1304.82484	655.65012	1211.93929	667.62531
S6_D4	84	0	1482.02861	645.57320	1300.60572	657.59801
S6_D4	84	1	1601.94487	755.11414	1484.83461	783.88834
S6_D4	85	0	970.29518	552.12903	950.46895	560.26799
S6_D4	85	1	1152.17934	492.16625	1118.28472	497.62531
S6_D4	86	0	1149.16469	480.77667	1046.60293	485.23077
S6_D4	86	1	1340.02582	518.71464	1271.69714	524.42432
S7_D1	0	0	1331.80740	702.13400	550.67690	653.89578
S7_D1	0	1	1380.04187	703.47395	604.27076	660.59553
S7_D1	1	0	493.06350	100.49628	787.82973	120.59553
S7_D1	2	0	1574.05792	265.33002	1585.63224	226.50372
S7_D1	2	1	1760.29658	183.25806	1787.94906	118.63772
S7_D1	3	0	1000.17516	137.67990	1154.28542	130.64516
S7_D1	3	1	1254.41103	69.67742	1426.27425	34.50372
S7_D1	4	0	1001.68807	469.04467	1058.27216	470.13896
S7_D1	4	1	878.08723	455.31017	944.38521	451.71464
S7_D1	5	0	1376.23168	558.70223	786.95743	533.53598
S7_D1	5	1	1631.47244	649.81886	865.00349	621.63772
S7_D1	6	0	1125.93022	650.02233	948.74459	643.11663
S7_D1	6	1	1052.23866	496.93300	950.75436	492.37221
S7_D1	7	0	473.82763	860.70968	22.77739	799.73945
S7_D1	7	1	526.41661	826.54094	139.34403	767.58065
S7_D1	8	0	810.97906	546.00496	790.82275	539.74938
S7_D1	8	1	730.25331	490.06203	732.53943	485.81638
S7_D1	9	0	640.89602	569.48635	390.38730	548.21092
S7_D1	9	1	523.99442	640.50372	251.37823	609.84864
S7_D1	10	0	880.80042	166.95533	996.98674	168.38213
S7_D1	10	1	460.29728	143.69727	620.67341	169.74442
S7_D1	11	0	418.28751	819.96030	257.79623	773.50372
S7_D1	11	1	532.84438	793.49628	365.98883	752.73449
S7_D1	12	0	1232.98465	790.58561	957.19958	783.99007
S7_D1	12	1	1377.35311	825.75931	1068.07188	831.89330
S7_D1	13	0	703.19191	400.41439	810.36288	400.07940
S7_D1	13	1	654.28751	356.53102	765.14306	357.87097
S7_D1	14	0	935.24075	726.31266	811.50733	714.78412
S7_D1	14	1	980.19191	499.32754	841.68109	488.16625
S7_D1	15	0	973.82763	636.33747	876.85206	625.84615
S7_D1	15	1	975.16748	484.92308	925.75645	474.43176
S7_D1	16	0	1460.17446	175.71712	1115.05234	130.16873
S7_D1	16	1	1284.31961	261.47395	931.49337	225.64020
S7_D1	17	0	1631.26308	224.18114	1600.11165	173.80645
S7_D1	17	1	1750.50942	197.38213	1722.03768	137.29280
S7_D1	18	0	1079.41382	558.26551	904.01535	541.62779
S7_D1	18	1	910.25820	474.51861	742.22889	457.88089
S7_D1	19	0	1505.81507	566.99007	1352.56036	563.02978
S7_D1	19	1	1344.36357	528.46650	1164.64689	513.78660
S7_D1	20	0	376.92045	446.03970	337.61200	438.54094
S7_D1	20	1	213.45918	452.73945	161.42219	441.89082
S7_D1	21	0	552.29449	315.32258	588.99372	322.81638
S7_D1	21	1	523.82275	405.76923	509.27285	402.54342
S7_D1	22	0	1225.30216	524.94789	1201.39777	515.26303
S7_D1	22	1	1299.66364	432.49132	1322.98883	424.14640
S7_D1	23	0	1219.70063	384.47891	1288.49965	373.42680
S7_D1	23	1	1270.61479	314.13151	1350.13259	297.71960
S7_D1	24	0	1135.02582	420.60794	1099.76413	410.66749
S7_D1	24	1	1091.81577	252.10918	1080.33636	238.81886
S7_D1	25	0	1346.11654	389.88089	1327.68597	372.57072
S7_D1	25	1	1466.03280	399.93052	1445.25750	380.61042
S7_D1	26	0	1001.81507	441.77419	938.59525	436.47395
S7_D1	26	1	949.89602	363.38710	924.52687	356.41191
S7_D1	27	0	726.88416	596.84864	718.92603	590.06948
