OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
RIMP_20220309_PC2-3	23	1	663.61624	642.09836	252.69373	535.86885
RIMP_20220309_PC2-3	24	0	606.93727	267.93443	60.2214	208.91803
RIMP_20220309_PC2-3	24	1	690.77491	258.4918	173.57934	200.65574
RIMP_20220309_PC2-3	25	0	159.40959	144	99.18819	109.77049
RIMP_20220309_PC2-3	25	1	270.4059	205.37705	205.46125	166.42623
RIMP_20220309_PC3-1	0	0	1487.82288	531.14754	1709.8155	542.95082
RIMP_20220309_PC3-1	1	0	1759.40959	618.4918	1663.76384	637.37705
RIMP_20220309_PC3-1	2	0	422.73063	499.27869	226.71587	467.40984
RIMP_20220309_PC3-1	2	1	532.54613	478.03279	337.71218	449.70492
RIMP_20220309_PC3-1	3	0	1485.46125	160.52459	863.17343	138.09836
RIMP_20220309_PC3-1	3	1	1844.42804	190.03279	1176.08856	175.86885
RIMP_20220309_PC3-1	4	0	1602.36162	319.86885	686.05166	303.34426
RIMP_20220309_PC3-1	4	1	1877.49077	402.4918	890.3321	393.04918
RIMP_20220309_PC3-1	5	0	1100.51661	342.29508	414.46494	331.67213
RIMP_20220309_PC3-1	5	1	1291.80812	468.59016	510.1107	450.88525
RIMP_20220309_PC3-1	6	0	1046.19926	583.08197	110.99631	551.21311
RIMP_20220309_PC3-1	7	0	183.02583	256.13115	92.10332	245.5082
RIMP_20220309_PC3-1	7	1	410.92251	331.67213	314.09594	319.86885
RIMP_20220309_PC3-1	8	0	1029.6679	361.18033	903.32103	351.7377
RIMP_20220309_PC3-1	8	1	1235.12915	310.42623	1082.80443	297.44262
RIMP_20220309_PC3-1	9	0	1003.69004	404.85246	942.28782	395.40984
RIMP_20220309_PC3-1	9	1	1178.45018	391.86885	1105.23985	384.78689
RIMP_20220309_PC3-1	10	0	1388.63469	152.2623	1205.60886	135.7377
RIMP_20220309_PC3-1	10	1	1666.12546	73.18033	1477.19557	53.11475
RIMP_20220309_PC3-1	11	0	1001.32841	344.65574	814.76015	326.95082
RIMP_20220309_PC3-1	11	1	1132.39852	278.55738	985.97786	264.39344
RIMP_20220309_PC3-1	12	0	1219.7786	402.4918	1181.99262	394.22951
RIMP_20220309_PC3-1	12	1	1385.09225	360	1350.84871	352.91803
RIMP_20220309_PC3-1	13	0	1239.8524	319.86885	1199.7048	310.42623
RIMP_20220309_PC3-1	13	1	1388.63469	300.98361	1375.64576	293.90164
RIMP_20220309_PC3-1	14	0	360.1476	167.60656	109.8155	155.80328
RIMP_20220309_PC3-1	14	1	686.05166	88.52459	369.5941	75.54098
RIMP_20220309_PC3-1	15	0	135.79336	468.59016	41.32841	437.90164
RIMP_20220309_PC3-1	15	1	395.57196	382.42623	269.22509	363.54098
RIMP_20220309_PC3-1	16	0	426.27306	429.63934	283.39483	407.21311
RIMP_20220309_PC3-1	16	1	585.68266	355.27869	399.11439	338.7541
RIMP_20220309_PC3-1	17	0	123.98524	502.81967	118.08118	468.59016
RIMP_20220309_PC3-1	17	1	364.87085	492.19672	322.36162	465.04918
RIMP_20220309_PC3-1	18	0	631.73432	357.63934	387.30627	336.39344
RIMP_20220309_PC3-1	18	1	866.71587	305.70492	563.24723	286.81967
RIMP_20220309_PC3-1	19	0	807.67528	231.34426	694.31734	219.54098
RIMP_20220309_PC3-1	19	1	1007.23247	221.90164	853.72694	206.55738
RIMP_20220309_PC3-1	20	0	983.61624	216	911.58672	204.19672
RIMP_20220309_PC3-1	20	1	1130.0369	167.60656	1011.95572	154.62295
RIMP_20220309_PC3-1	21	0	1484.28044	55.47541	872.61993	37.77049
RIMP_20220309_PC3-1	21	1	1797.19557	149.90164	1321.32841	133.37705
RIMP_20220309_PC3-1	22	0	1513.80074	349.37705	1362.65683	339.93443
RIMP_20220309_PC3-1	22	1	1664.94465	348.19672	1440.59041	342.29508
RIMP_20220309_PC3-1	23	0	1272.91513	395.40984	1224.50185	389.5082
RIMP_20220309_PC3-1	23	1	1429.9631	394.22951	1354.39114	390.68852
RIMP_20220309_PC3-1	24	0	570.3321	42.4918	786.42066	76.72131
RIMP_20220309_PC3-1	25	0	1440.59041	444.98361	1229.22509	440.2623
RIMP_20220309_PC3-1	25	1	1635.42435	461.5082	1394.53875	472.13115
RIMP_20220309_PC3-1	26	0	988.33948	416.65574	429.8155	401.31148
RIMP_20220309_PC3-1	27	0	492.39852	232.52459	226.71587	232.52459
RIMP_20220309_PC3-1	28	0	810.0369	203.01639	323.54244	182.95082
RIMP_20220309_PC3-1	29	0	738.00738	864	436.90037	823.86885
RIMP_20220309_PC3-1	30	0	106.27306	446.16393	74.39114	419.01639
RIMP_20220309_PC3-1	31	0	635.27675	383.60656	657.71218	365.90164
RIMP_20220309_PC3-1	31	1	851.36531	422.55738	860.81181	408.39344
RIMP_20220309_PC3-1	32	0	846.64207	339.93443	932.84133	330.4918
RIMP_20220309_PC3-1	32	1	1009.5941	378.88525	1089.8893	372.98361
RIMP_20220309_PC3-1	33	0	1178.45018	368.2623	1000.1476	356.45902
RIMP_20220309_PC3-1	33	1	1277.63838	329.31148	1180.81181	330.4918
RIMP_20220309_PC3-1	34	0	950.55351	387.14754	1043.83764	375.34426
RIMP_20220309_PC3-1	34	1	1026.12546	415.47541	1118.22878	408.39344
RIMP_20220309_PC3-1	35	0	925.75646	512.2623	604.57565	494.55738
RIMP_20220309_PC3-1	35	1	742.73063	491.01639	460.51661	469.77049
RIMP_20220309_PC3-1	36	0	1553.94834	138.09836	1039.11439	112.13115
RIMP_20220309_PC3-1	36	1	1757.04797	92.06557	1184.35424	74.36066
RIMP_20220309_PC3-1	37	0	902.14022	192.39344	577.41697	182.95082
RIMP_20220309_PC3-1	37	1	954.09594	339.93443	611.66052	330.4918
RIMP_20220309_PC3-1	38	0	774.61255	331.67213	322.36162	315.14754
RIMP_20220309_PC3-1	38	1	1015.49815	371.80328	678.96679	357.63934
RIMP_20220309_PC3-1	39	0	765.16605	421.37705	416.82657	396.59016
RIMP_20220309_PC3-1	39	1	949.37269	462.68852	609.29889	446.16393
RIMP_20220309_PC3-1	40	0	1176.08856	430.81967	710.84871	413.11475
RIMP_20220309_PC3-1	40	1	1271.73432	375.34426	827.74908	362.36066
RIMP_20220309_PC3-1	41	0	1023.76384	298.62295	846.64207	285.63934
RIMP_20220309_PC3-1	41	1	1232.76753	416.65574	994.24354	406.03279
RIMP_20220309_PC3-1	42	0	945.83026	460.32787	566.78967	420.19672
RIMP_20220309_PC3-1	43	0	1017.85978	159.34426	426.27306	145.18033
RIMP_20220309_PC3-1	43	1	1154.83395	273.83607	539.631	260.85246
RIMP_20220309_PC3-1	44	0	1305.97786	225.44262	501.84502	207.7377
RIMP_20220309_PC3-1	44	1	1438.22878	149.90164	693.13653	131.01639
RIMP_20220309_PC3-1	45	0	545.53506	529.96721	99.18819	496.91803
RIMP_20220309_PC3-1	45	1	728.56089	566.55738	281.03321	532.32787
RIMP_20220309_PC3-1	46	0	549.07749	499.27869	118.08118	468.59016
RIMP_20220309_PC3-1	46	1	697.85978	506.36066	271.58672	478.03279
RIMP_20220309_PC3-1	47	0	893.87454	171.14754	275.12915	156.98361
RIMP_20220309_PC3-1	47	1	1137.12177	247.86885	523.09963	231.34426
RIMP_20220309_PC3-1	48	0	545.53506	532.32787	120.4428	496.91803
RIMP_20220309_PC3-1	48	1	725.01845	555.93443	292.84133	525.2459
RIMP_20220309_PC3-1	49	0	1019.04059	246.68852	351.88192	230.16393
RIMP_20220309_PC3-1	49	1	886.78967	336.39344	160.59041	312.78689
RIMP_20220309_PC3-1	50	0	1056.82657	123.93443	752.17712	110.95082
RIMP_20220309_PC3-1	50	1	1131.21771	134.55738	815.94096	123.93443
RIMP_20220309_PC3-1	51	0	714.39114	221.90164	641.18081	213.63934
RIMP_20220309_PC3-1	51	1	789.9631	159.34426	712.02952	148.72131
RIMP_20220309_PC3-1	52	0	598.67159	51.93443	307.01107	42.4918
RIMP_20220309_PC3-1	52	1	717.93358	55.47541	434.53875	51.93443
RIMP_20220309_PC3-1	53	0	921.03321	64.91803	919.8524	54.29508
RIMP_20220309_PC3-1	53	1	1048.56089	118.03279	1045.01845	108.59016
RIMP_20220309_PC3-2	0	0	272.76753	200.65574	377.85978	158.16393
RIMP_20220309_PC3-2	1	0	1170.1845	341.11475	214.90775	291.54098
RIMP_20220309_PC3-2	1	1	1368.56089	326.95082	488.85609	278.55738
RIMP_20220309_PC3-2	2	0	756.90037	420.19672	223.17343	374.16393
RIMP_20220309_PC3-2	2	1	919.8524	489.83607	374.31734	442.62295
RIMP_20220309_PC3-2	3	0	1722.80443	534.68852	1079.26199	502.81967
RIMP_20220309_PC3-2	3	1	1839.7048	529.96721	1130.0369	489.83607
RIMP_20220309_PC3-2	4	0	1113.50554	75.54098	702.58303	17.70492
RIMP_20220309_PC3-2	4	1	1180.81181	317.5082	768.70849	265.57377
RIMP_20220309_PC3-2	5	0	1708.63469	296.2623	1484.28044	239.60656
RIMP_20220309_PC3-2	5	1	1847.97048	383.60656	1635.42435	341.11475
RIMP_20220309_PC3-2	6	0	1622.43542	236.06557	1366.19926	178.22951
RIMP_20220309_PC3-2	6	1	1667.30627	293.90164	1450.0369	237.2459
RIMP_20220309_PC3-2	7	0	1361.47601	103.86885	738.00738	43.67213
RIMP_20220309_PC3-2	7	1	1624.79705	95.60656	938.74539	30.68852
RIMP_20220309_PC3-2	8	0	1282.36162	403.67213	181.84502	361.18033
RIMP_20220309_PC3-2	8	1	1473.65314	367.08197	366.05166	322.22951
RIMP_20220309_PC3-2	9	0	631.73432	165.2459	140.51661	122.7541
RIMP_20220309_PC3-2	9	1	807.67528	201.83607	340.0738	158.16393
RIMP_20220309_PC3-2	10	0	1361.47601	185.31148	1113.50554	126.29508
RIMP_20220309_PC3-2	10	1	1477.19557	166.42623	1194.98155	101.5082
RIMP_20220309_PC3-2	11	0	772.25092	162.88525	308.19188	118.03279
RIMP_20220309_PC3-2	11	1	921.03321	251.40984	461.69742	201.83607
RIMP_20220309_PC3-2	12	0	1612.98893	414.29508	273.94834	368.2623
RIMP_20220309_PC3-2	12	1	1899.9262	504	412.10332	462.68852
RIMP_20220309_PC3-2	13	0	1535.05535	220.72131	577.41697	162.88525
RIMP_20220309_PC3-2	13	1	1696.82657	148.72131	745.09225	88.52459
RIMP_20220309_PC3-2	14	0	667.15867	144	514.83395	100.32787
RIMP_20220309_PC3-2	14	1	781.69742	133.37705	624.64945	88.52459
RIMP_20220309_PC3-2	15	0	1278.81919	279.7377	246.78967	226.62295
RIMP_20220309_PC3-2	15	1	1428.78229	193.57377	415.64576	140.45902
RIMP_20220309_PC3-2	16	0	922.21402	454.42623	506.56827	408.39344
RIMP_20220309_PC3-2	16	1	1122.95203	559.47541	727.38007	515.80328
RIMP_20220309_PC3-2	17	0	504.20664	447.34426	118.08118	406.03279
RIMP_20220309_PC3-2	17	1	682.50923	485.11475	307.01107	442.62295
RIMP_20220309_PC3-2	18	0	1459.48339	528.78689	1072.17712	482.7541
RIMP_20220309_PC3-2	18	1	1590.55351	579.54098	1165.46125	540.59016
RIMP_20220309_PC3-2	19	0	680.1476	389.5082	353.06273	338.7541
RIMP_20220309_PC3-2	19	1	813.57934	444.98361	484.13284	390.68852
RIMP_20220309_PC3-2	20	0	1562.21402	337.57377	1184.35424	283.27869
RIMP_20220309_PC3-2	20	1	1670.84871	367.08197	1288.26568	317.5082
RIMP_20220309_PC3-2	21	0	1017.85978	360	283.39483	318.68852
RIMP_20220309_PC3-2	21	1	1137.12177	367.08197	392.02952	317.5082
RIMP_20220309_PC3-2	22	0	1379.18819	370.62295	1024.94465	321.04918
RIMP_20220309_PC3-2	22	1	1520.88561	337.57377	1119.40959	284.45902
RIMP_20220309_PC3-2	23	0	1239.8524	292.72131	800.59041	240.78689
RIMP_20220309_PC3-2	23	1	1370.92251	305.70492	943.46863	252.59016
RIMP_20220309_PC3-2	24	0	1555.12915	507.54098	1284.72325	462.68852
RIMP_20220309_PC3-2	24	1	1612.98893	611.40984	1333.13653	574.81967
RIMP_20220309_PC3-2	25	0	493.57934	472.13115	268.04428	430.81967
RIMP_20220309_PC3-2	25	1	601.03321	551.21311	387.30627	501.63934
RIMP_20220309_PC3-2	26	0	459.33579	88.52459	31.88192	49.57377
RIMP_20220309_PC3-2	26	1	554.98155	133.37705	204.28044	95.60656
RIMP_20220309_PC3-2	27	0	291.66052	210.09836	99.18819	177.04918
RIMP_20220309_PC3-2	27	1	403.83764	308.06557	223.17343	267.93443
RIMP_20220309_PC3-2	28	0	1326.05166	434.36066	864.35424	383.60656
RIMP_20220309_PC3-2	28	1	1477.19557	411.93443	1032.02952	360
RIMP_20220309_PC3-2	29	0	1258.74539	419.01639	820.66421	365.90164
RIMP_20220309_PC3-2	29	1	1374.46494	348.19672	955.27675	295.08197
RIMP_20220309_PC3-2	30	0	1546.86347	722.36066	1357.93358	684.59016
RIMP_20220309_PC3-2	30	1	1728.70849	773.11475	1529.15129	749.5082
RIMP_20220309_PC3-2	31	0	1251.66052	409.57377	844.28044	361.18033
RIMP_20220309_PC3-2	31	1	1583.46863	440.2623	1101.69742	396.59016
RIMP_20220309_PC3-2	32	0	1444.13284	429.63934	870.2583	380.06557
RIMP_20220309_PC3-2	32	1	1581.10701	585.44262	984.79705	550.03279
RIMP_20220309_PC3-2	33	0	1610.62731	498.09836	1126.49446	455.60656
RIMP_20220309_PC3-2	33	1	1820.81181	607.86885	1271.73432	576
RIMP_20220309_PC3-2	34	0	1532.69373	407.21311	976.53137	356.45902
RIMP_20220309_PC3-2	34	1	1690.92251	551.21311	1070.99631	511.08197
RIMP_20220309_PC3-2	35	0	1383.91144	564.19672	1100.51661	522.88525
RIMP_20220309_PC3-2	35	1	1602.36162	591.34426	1290.62731	554.7541
RIMP_20220309_PC3-2	36	0	910.4059	332.85246	357.78598	286.81967
RIMP_20220309_PC3-2	36	1	1169.00369	443.80328	668.33948	391.86885
RIMP_20220309_PC3-2	37	0	784.05904	387.14754	23.61624	341.11475
RIMP_20220309_PC3-2	37	1	906.86347	460.32787	173.57934	411.93443
RIMP_20220309_PC3-2	38	0	1289.44649	134.55738	423.91144	82.62295
RIMP_20220309_PC3-2	38	1	1516.16236	126.29508	584.50185	68.45902
RIMP_20220309_PC3-2	39	0	1379.18819	368.2623	866.71587	313.96721
RIMP_20220309_PC3-2	39	1	1467.74908	511.08197	1001.32841	461.5082
RIMP_20220309_PC3-2	40	0	921.03321	175.86885	381.40221	125.11475
RIMP_20220309_PC3-2	40	1	1082.80443	246.68852	569.15129	198.29508
RIMP_20220309_PC3-2	41	0	658.89299	193.57377	157.04797	151.08197
RIMP_20220309_PC3-2	41	1	812.39852	251.40984	344.79705	208.91803
RIMP_20220309_PC3-2	42	0	1418.15498	282.09836	622.28782	227.80328
RIMP_20220309_PC3-2	42	1	1592.91513	269.11475	776.97417	214.81967
RIMP_20220309_PC3-2	43	0	1657.85978	567.7377	1343.76384	529.96721
RIMP_20220309_PC3-2	43	1	1755.86716	564.19672	1270.55351	528.78689
RIMP_20220309_PC3-2	44	0	1144.20664	214.81967	640	160.52459
RIMP_20220309_PC3-2	44	1	1269.37269	319.86885	793.50554	267.93443
RIMP_20220309_PC3-2	45	0	1070.99631	228.98361	814.76015	174.68852
RIMP_20220309_PC3-2	45	1	1167.82288	236.06557	886.78967	181.77049
RIMP_20220309_PC3-2	46	0	909.22509	337.57377	118.08118	290.36066
RIMP_20220309_PC3-2	46	1	1000.1476	331.67213	286.93727	291.54098
RIMP_20220309_PC3-2	47	0	1154.83395	529.96721	567.97048	428.45902
RIMP_20220309_PC3-2	47	1	1480.73801	472.13115	286.93727	486.29508
RIMP_20220309_PC3-2	48	0	617.56458	231.34426	184.20664	193.57377
RIMP_20220309_PC3-2	48	1	872.61993	324.59016	464.05904	275.01639
RIMP_20220309_PC3-2	49	0	422.73063	121.57377	22.43542	115.67213
RIMP_20220309_PC3-2	50	0	877.34317	663.34426	721.47601	606.68852
RIMP_20220309_PC3-2	50	1	1022.58303	685.77049	863.17343	635.01639
RIMP_20220309_PC3-2	51	0	884.42804	535.86885	899.7786	502.81967
RIMP_20220309_PC3-2	52	0	451.07011	205.37705	85.01845	186.4918
RIMP_20220309_PC3-2	53	0	1219.7786	389.5082	296.38376	343.47541
RIMP_20220309_PC3-2	53	1	1863.32103	350.55738	851.36531	300.98361
RIMP_20220309_PC3-2	54	0	655.35055	273.83607	700.2214	216
RIMP_20220309_PC3-2	55	0	739.18819	99.14754	438.08118	56.65574
RIMP_20220309_PC3-2	55	1	1000.1476	195.93443	671.88192	145.18033
RIMP_20220309_PC3-2	56	0	1620.0738	565.37705	1385.09225	526.42623
RIMP_20220309_PC3-2	56	1	1816.08856	541.77049	1605.90406	505.18033
RIMP_20220309_PC3-2	57	0	1625.97786	489.83607	1490.1845	446.16393
RIMP_20220309_PC3-2	57	1	1838.52399	417.83607	1685.01845	371.80328
RIMP_20220309_PC3-2	58	0	1589.37269	380.06557	1369.7417	322.22951
RIMP_20220309_PC3-2	58	1	1760.59041	450.88525	1478.37638	409.57377
RIMP_20220309_PC3-2	59	0	1446.49446	516.98361	985.97786	474.4918
RIMP_20220309_PC3-2	59	1	1708.63469	625.57377	1145.38745	590.16393
RIMP_20220309_PC3-2	60	0	612.84133	334.03279	260.95941	282.09836
RIMP_20220309_PC3-2	60	1	820.66421	322.22951	545.53506	275.01639
RIMP_20220309_PC3-2	61	0	735.64576	225.44262	852.54613	174.68852
RIMP_20220309_PC3-2	62	0	676.60517	125.11475	93.28413	83.80328
RIMP_20220309_PC3-2	62	1	1109.9631	321.04918	592.76753	275.01639
RIMP_20220309_PC3-2	63	0	1545.68266	601.96721	1455.94096	559.47541
RIMP_20220309_PC3-2	63	1	1276.45756	449.70492	1153.65314	383.60656
RIMP_20220309_PC3-2	64	0	1070.99631	380.06557	798.22878	321.04918
RIMP_20220309_PC3-2	64	1	1529.15129	609.04918	1160.73801	584.2623
RIMP_20220309_PC3-3	0	0	983.61624	317.5082	814.76015	334.03279
RIMP_20220309_PC3-3	1	0	886.78967	531.14754	801.77122	478.03279
RIMP_20220309_PC3-3	2	0	1091.07011	173.5082	88.56089	113.31148
RIMP_20220309_PC3-3	2	1	1628.33948	158.16393	460.51661	109.77049
RIMP_20220309_PC3-3	3	0	812.67327	228.11881	641.58416	174.65347
RIMP_20220309_PC3-3	4	0	394.39114	116.85246	374.31734	129.83607
RIMP_20220309_PC3-3	5	0	1341.40221	164.06557	941.10701	118.03279
RIMP_20220309_PC3-3	5	1	1477.19557	194.7541	1095.79336	145.18033
RIMP_20220309_PC3-3	6	0	1276.45756	66.09836	772.25092	16.52459
RIMP_20220309_PC3-3	6	1	1395.71956	112.13115	928.11808	61.37705
RIMP_20220309_PC3-3	7	0	760.4428	480.39344	374.31734	436.72131
RIMP_20220309_PC3-3	7	1	625.83026	439.08197	181.84502	406.03279
RIMP_20220309_PC3-3	8	0	497.12177	279.7377	234.98155	260.85246
RIMP_20220309_PC3-3	8	1	596.30996	397.77049	335.35055	368.2623
RIMP_20220309_PC3-4	0	0	141.69742	645.63934	17.71218	625.57377
RIMP_20220309_PC3-4	1	0	670.70111	413.11475	31.88192	402.4918
RIMP_20220309_PC3-4	2	0	849.00369	213.63934	556.16236	212.45902
RIMP_20220309_PC3-4	2	1	1004.87085	239.60656	660.0738	230.16393
RIMP_20220309_PC3-4	3	0	1283.54244	639.7377	301.10701	598.42623
RIMP_20220309_PC3-4	4	0	1708.63469	324.59016	1352.02952	316.32787
RIMP_20220309_PC3-4	5	0	432.17712	213.63934	93.28413	220.72131
RIMP_20220309_PC3-4	5	1	580.95941	250.22951	223.17343	256.13115
RIMP_20220309_PC3-4	6	0	249.15129	440.2623	11.80812	387.14754
RIMP_20220309_PC3-4	7	0	27.15867	188.85246	121.62362	138.09836
RIMP_20220309_PC3-4	8	0	1394.53875	286.81967	792.32472	243.14754
RIMP_20220309_PC3-4	9	0	662.43542	86.16393	284.57565	92.06557
RIMP_20220309_PC3-4	9	1	955.27675	238.42623	604.57565	230.16393
RIMP_20220309_PC3-4	10	0	612.84133	160.52459	427.45387	173.5082
RIMP_20220309_PC3-4	10	1	937.56458	264.39344	771.07011	271.47541
RIMP_20220309_PC3-4	11	0	867.89668	232.52459	630.55351	236.06557
RIMP_20220309_PC3-4	11	1	1126.49446	361.18033	968.26568	348.19672
RIMP_20220309_PC3-4	12	0	1212.69373	188.85246	1027.30627	172.32787
RIMP_20220309_PC3-4	12	1	1283.54244	212.45902	1060.369	198.29508
RIMP_20220309_PC3-4	13	0	1448.85609	319.86885	1067.45387	291.54098
RIMP_20220309_PC3-4	13	1	1288.26568	264.39344	960	239.60656
RIMP_20220309_PC3-4	14	0	1389.8155	295.08197	820.66421	271.47541
RIMP_20220309_PC3-4	14	1	1768.85609	527.60656	1206.78967	505.18033
RIMP_20220309_PC3-4	15	0	388.48708	310.42623	153.50554	313.96721
RIMP_20220309_PC3-4	16	0	699.04059	129.83607	507.74908	147.54098
RIMP_20220309_PC3-4	16	1	775.79336	109.77049	552.61993	123.93443
RIMP_20220309_PC3-4	17	0	886.78967	305.70492	872.61993	310.42623
RIMP_20220309_PC3-4	17	1	945.83026	358.81967	932.84133	354.09836
RIMP_20220309_PC3-4	18	0	784.05904	265.57377	784.05904	276.19672
RIMP_20220309_PC4-1	0	0	1159.5572	790.81967	503.02583	819.14754
RIMP_20220309_PC4-1	0	1	1413.43173	914.7541	900.95941	945.44262
RIMP_20220309_PC4-1	1	0	474.68635	889.96721	236.16236	919.47541
RIMP_20220309_PC4-1	1	1	761.62362	999.7377	495.94096	1025.70492
RIMP_20220309_PC4-1	2	0	1036.75277	187.67213	466.42066	230.16393
RIMP_20220309_PC4-1	2	1	1497.26937	244.32787	771.07011	260.85246
RIMP_20220309_PC4-1	3	0	632.91513	792	295.20295	822.68852
RIMP_20220309_PC4-1	3	1	906.86347	926.55738	566.78967	958.42623
RIMP_20220309_PC4-1	4	0	231.43911	762.4918	141.69742	794.36066
RIMP_20220309_PC4-1	4	1	453.43173	858.09836	341.25461	881.70492
RIMP_20220309_PC4-1	5	0	723.83764	671.60656	524.28044	701.11475
RIMP_20220309_PC4-1	6	0	1033.21033	695.21311	442.80443	756.59016
RIMP_20220309_PC4-1	7	0	1238.67159	692.85246	808.85609	724.72131
RIMP_20220309_PC4-1	7	1	1376.82657	928.91803	980.0738	963.14754
RIMP_20220309_PC4-1	8	0	296.38376	762.4918	48.41328	766.03279
RIMP_20220309_PC4-1	9	0	127.52768	882.88525	15.35055	853.37705
RIMP_20220309_PC4-1	10	0	1287.08487	319.86885	824.20664	337.57377
RIMP_20220309_PC4-1	10	1	1712.17712	257.31148	1169.00369	254.95082
RIMP_20220309_PC4-1	11	0	788.78229	735.34426	387.30627	775.47541
RIMP_20220309_PC4-1	11	1	932.84133	725.90164	538.45018	760.13115
RIMP_20220309_PC4-1	12	0	623.46863	593.70492	247.97048	637.37705
RIMP_20220309_PC4-1	12	1	760.4428	685.77049	394.39114	725.90164
RIMP_20220309_PC4-1	13	0	941.10701	552.39344	357.78598	600.78689
RIMP_20220309_PC4-1	13	1	1186.71587	533.5082	611.66052	566.55738
RIMP_20220309_PC4-1	14	0	791.14391	738.88525	390.84871	777.83607
RIMP_20220309_PC4-1	14	1	935.20295	725.90164	540.81181	757.77049
RIMP_20220309_PC4-1	15	0	1263.46863	809.70492	216.08856	848.65574
RIMP_20220309_PC4-1	15	1	1481.91882	995.01639	286.93727	1043.40984
RIMP_20220309_PC4-1	16	0	1393.35793	653.90164	1128.85609	672.78689
RIMP_20220309_PC4-1	16	1	1578.74539	756.59016	1300.0738	776.65574
RIMP_20220309_PC4-1	17	0	644.72325	282.09836	187.74908	342.29508
RIMP_20220309_PC4-1	17	1	795.86716	224.2623	302.28782	283.27869
RIMP_20220309_PC4-1	18	0	1561.03321	186.4918	877.34317	212.45902
RIMP_20220309_PC4-1	19	0	697.85978	500.45902	578.59779	546.4918
RIMP_20220309_PC4-1	19	1	989.5203	698.7541	852.54613	731.80328
RIMP_20220309_PC4-1	20	0	861.99262	868.72131	429.8155	904.13115
RIMP_20220309_PC4-1	20	1	1340.2214	1009.18033	743.91144	1052.85246
RIMP_20220309_PC4-1	21	0	558.52399	761.31148	179.48339	804.98361
RIMP_20220309_PC4-1	21	1	609.29889	882.88525	281.03321	918.29508
RIMP_20220309_PC4-1	22	0	952.91513	781.37705	312.91513	826.22951
RIMP_20220309_PC4-1	22	1	1411.07011	967.86885	606.93727	990.29508
RIMP_20220309_PC4-1	23	0	1008.41328	992.65574	765.16605	1028.06557
RIMP_20220309_PC4-1	23	1	1194.98155	1000.91803	931.66052	1039.86885
RIMP_20220309_PC4-1	24	0	739.18819	834.4918	55.49815	848.65574
RIMP_20220309_PC4-2	0	0	741.54982	360	609.29889	282.09836
RIMP_20220309_PC4-2	0	1	839.5572	370.62295	725.01845	292.72131
RIMP_20220309_PC4-2	1	0	1243.39483	593.70492	1302.43542	568.91803
RIMP_20220309_PC4-2	2	0	635.27675	413.11475	192.47232	292.72131
RIMP_20220309_PC4-2	2	1	693.13653	364.72131	320	251.40984
RIMP_20220309_PC4-2	3	0	984.79705	284.45902	958.81919	223.08197
RIMP_20220309_PC4-2	3	1	1042.65683	282.09836	1009.5941	224.2623
RIMP_20220309_PC4-2	4	0	1007.92251	265.85792	979.69742	209.99235
RIMP_20220309_PC4-2	5	0	507.74908	212.45902	30.70111	89.70492
RIMP_20220309_PC4-2	6	0	668.33948	73.18033	671.88192	25.96721
RIMP_20220309_PC4-2	7	0	960	132.19672	911.58672	67.27869
RIMP_20220309_PC4-2	8	0	1032.02952	520.52459	478.22878	429.63934
RIMP_20220309_PC4-2	9	0	864.35424	66.09836	610.4797	22.42623
RIMP_20220309_PC4-2	10	0	1238.67159	419.01639	1065.09225	365.90164
RIMP_20220309_PC4-2	10	1	1494.90775	428.45902	1324.87085	401.31148
RIMP_20220309_PC4-2	11	0	1030.84871	276.19672	893.87454	210.09836
RIMP_20220309_PC4-2	11	1	1178.45018	416.65574	985.97786	356.45902
RIMP_20220309_PC4-2	12	0	1523.24723	147.54098	982.43542	76.72131
RIMP_20220309_PC4-2	12	1	1823.17343	400.13115	1314.24354	372.98361
RIMP_20220309_PC4-2	13	0	472.32472	56.65574	675.42435	9.44262
RIMP_20220309_PC4-2	14	0	1308.33948	152.2623	720.2952	82.62295
RIMP_20220309_PC4-2	14	1	1472.47232	395.40984	904.50185	331.67213
RIMP_20220309_PC4-2	15	0	1660.2214	625.57377	1021.40221	580.72131
RIMP_20220309_PC4-2	15	1	1853.87454	629.11475	1191.43911	600.78689
RIMP_20220309_PC4-2	16	0	1628.33948	605.5082	1590.55351	612.59016
RIMP_20220309_PC4-2	17	0	1153.65314	367.08197	805.31365	292.72131
RIMP_20220309_PC4-2	17	1	1301.25461	404.85246	928.11808	339.93443
RIMP_20220309_PC4-2	18	0	1435.86716	469.77049	930.4797	417.83607
RIMP_20220309_PC4-2	18	1	1476.01476	640.91803	934.02214	612.59016
RIMP_20220309_PC4-2	19	0	1498.45018	542.95082	949.37269	472.13115
RIMP_20220309_PC4-2	19	1	1692.10332	688.13115	1043.83764	642.09836
RIMP_20220309_PC4-2	20	0	885.60886	410.7541	604.57565	316.32787
RIMP_20220309_PC4-2	20	1	985.97786	454.42623	690.77491	371.80328
RIMP_20220309_PC4-2	21	0	1067.45387	409.57377	748.63469	328.13115
RIMP_20220309_PC4-2	21	1	1124.13284	504	834.83395	434.36066
RIMP_20220309_PC4-2	22	0	1388.63469	679.86885	1045.01845	639.7377
RIMP_20220309_PC4-2	22	1	1683.83764	564.19672	1199.7048	516.98361
RIMP_20220309_PC4-2	23	0	1315.42435	542.95082	1047.38007	489.83607
